frame,landmark,x,y,z,visibility
1,RIGHT_THUMB,0.36014223098754883,0.5145947337150574,-0.40949374437332153,0.696086049079895
1,LEFT_HIP,0.5512281060218811,0.5673902630805969,0.013191906735301018,0.9999338388442993
1,RIGHT_HIP,0.4470454454421997,0.566717267036438,-0.013701092451810837,0.9998956322669983
1,LEFT_KNEE,0.5873450040817261,0.6344266533851624,0.02359037473797798,0.842356264591217
1,RIGHT_KNEE,0.43242138624191284,0.6520140767097473,-0.14611515402793884,0.850392758846283
1,LEFT_ANKLE,0.5831383466720581,0.7619674801826477,0.21514174342155457,0.9084340333938599
1,RIGHT_ANKLE,0.40723633766174316,0.7623949646949768,0.11005847901105881,0.8746291399002075
1,LEFT_HEEL,0.5624292492866516,0.7802966833114624,0.22216911613941193,0.8454253077507019
1,RIGHT_HEEL,0.4196453392505646,0.7725663781166077,0.12988749146461487,0.8182222247123718
1,LEFT_FOOT_INDEX,0.635532021522522,0.8170025944709778,0.03618496283888817,0.9123783111572266
1,RIGHT_FOOT_INDEX,0.382567822933197,0.8216596245765686,-0.03808194771409035,0.8733428716659546
2,NOSE,0.5460142493247986,0.2130575031042099,-0.393923282623291,0.9793881177902222
2,LEFT_EYE_INNER,0.5519310235977173,0.21288658678531647,-0.3650643527507782,0.9410406947135925
2,LEFT_EYE,0.5516872406005859,0.188961923122406,-0.3652264177799225,0.9413784146308899
2,LEFT_EYE_OUTER,0.5551758408546448,0.18877753615379333,-0.36513715982437134,0.9606690406799316
2,RIGHT_EYE_INNER,0.5336352586746216,0.21268153190612793,-0.38484472036361694,0.9537945985794067
2,RIGHT_EYE,0.5264794826507568,0.2130032479763031,-0.38485729694366455,0.956963837146759
2,RIGHT_EYE_OUTER,0.5159090161323547,0.21287836134433746,-0.3843892216682434,0.9665159583091736
2,LEFT_EAR,0.5519805550575256,0.2149159014225006,-0.22499750554561615,0.9777212142944336
2,RIGHT_EAR,0.5042275190353394,0.21393842995166779,-0.24340958893299103,0.9553220272064209
2,MOUTH_LEFT,0.5538802742958069,0.22183890640735626,-0.32094594836235046,0.995612382888794
2,MOUTH_RIGHT,0.5352778434753418,0.22177913784980774,-0.3428080081939697,0.9945976138114929
2,LEFT_SHOULDER,0.6283893585205078,0.2947702705860138,-0.1419406235218048,0.9999814629554749
2,RIGHT_SHOULDER,0.4267062246799469,0.2980343997478485,-0.14975178241729736,0.9996393918991089
2,LEFT_ELBOW,0.6706785559654236,0.4027354121208191,-0.08658510446548462,0.8676779270172119
2,RIGHT_ELBOW,0.3795987367630005,0.40355873107910156,-0.14714044332504272,0.7597175240516663
2,LEFT_WRIST,0.6819645762443542,0.4950067400932312,-0.1861250102519989,0.8494964241981506
2,RIGHT_WRIST,0.35665470361709595,0.4970492124557495,-0.2696085572242737,0.6936153769493103
2,LEFT_PINKY,0.6956597566604614,0.5246670842170715,-0.19777920842170715,0.8507663607597351
2,RIGHT_PINKY,0.34052151441574097,0.5244441032409668,-0.2633899748325348,0.7202154397964478
2,LEFT_INDEX,0.6841917634010315,0.522615909576416,-0.25379931926727295,0.8615241646766663
2,RIGHT_INDEX,0.35035574436187744,0.5263171195983887,-0.31064680218696594,0.7304680943489075
2,LEFT_THUMB,0.6712488532066345,0.5130453109741211,-0.20978346467018127,0.8555809259414673
2,RIGHT_THUMB,0.36133140325546265,0.5171076655387878,-0.28418242931365967,0.7246083617210388
2,LEFT_HIP,0.5708650946617126,0.49131569266319275,0.01227807067334652,0.9999379515647888
2,RIGHT_HIP,0.4474014341831207,0.49023178219795227,-0.012839056551456451,0.9999035596847534
2,LEFT_KNEE,0.5925748944282532,0.6356831789016724,0.04249384626746178,0.8320977091789246
2,RIGHT_KNEE,0.4270021319389343,0.6359182596206665,-0.07764975726604462,0.8477932214736938
2,LEFT_ANKLE,0.5837119221687317,0.7613505721092224,0.3118862211704254,0.9041810631752014
2,RIGHT_ANKLE,0.41107890009880066,0.7591148018836975,0.16882726550102234,0.8764194250106812
2,LEFT_HEEL,0.564662516117096,0.7781187295913696,0.3267238140106201,0.8030489683151245
2,RIGHT_HEEL,0.42193105816841125,0.7709811329841614,0.18794217705726624,0.7768014669418335
2,LEFT_FOOT_INDEX,0.6349747180938721,0.8177096247673035,0.17120565474033356,0.907195508480072
2,RIGHT_FOOT_INDEX,0.385778546333313,0.8197623491287231,0.04116057604551315,0.8737624287605286
3,NOSE,0.5411679744720459,0.2079799473285675,-0.37997621297836304,0.981431245803833
3,LEFT_EYE_INNER,0.5502008199691772,0.19618399441242218,-0.3559899628162384,0.9468837380409241
3,LEFT_EYE,0.555203378200531,0.19580553472042084,-0.35655146837234497,0.9471805691719055
3,LEFT_EYE_OUTER,0.5630685687065125,0.1960967630147934,-0.356517493724823,0.9645617008209229
3,RIGHT_EYE_INNER,0.531890332698822,0.1948925256729126,-0.3605533242225647,0.9583814144134521
3,RIGHT_EYE,0.5261921286582947,0.1948459893465042,-0.361144095659256,0.961236834526062
3,RIGHT_EYE_OUTER,0.5144947171211243,0.1948545277118683,-0.3613046109676361,0.9698405861854553
3,LEFT_EAR,0.5646758675575256,0.20100010931491852,-0.21219795942306519,0.9799109101295471
3,RIGHT_EAR,0.49802660942077637,0.20014451444149017,-0.21490007638931274,0.9597327709197998
3,MOUTH_LEFT,0.5512425303459167,0.22254137694835663,-0.3172185719013214,0.9960307478904724
3,MOUTH_RIGHT,0.5331875681877136,0.2228904664516449,-0.32490283250808716,0.9951180815696716
3,LEFT_SHOULDER,0.6458509564399719,0.2930983603000641,-0.13363143801689148,0.9999818205833435
3,RIGHT_SHOULDER,0.421920508146286,0.2986334562301636,-0.1265595704317093,0.9996718764305115
3,LEFT_ELBOW,0.683115541934967,0.4039839804172516,-0.06683851778507233,0.878736674785614
3,RIGHT_ELBOW,0.3798370659351349,0.40367791056632996,-0.11365793645381927,0.7818217277526855
3,LEFT_WRIST,0.6942546367645264,0.49679115414619446,-0.14686334133148193,0.8635832667350769
3,RIGHT_WRIST,0.3561798930168152,0.4947928786277771,-0.2281486988067627,0.7236640453338623
3,LEFT_PINKY,0.6995618343353271,0.5276769995689392,-0.16868215799331665,0.8641966581344604
3,RIGHT_PINKY,0.3413350284099579,0.5240939259529114,-0.25858646631240845,0.7472776770591736
3,LEFT_INDEX,0.6884735226631165,0.5278803706169128,-0.22841399908065796,0.8740481734275818
3,RIGHT_INDEX,0.3518582880496979,0.5246948003768921,-0.3205702304840088,0.7565974593162537
3,LEFT_THUMB,0.6732392907142639,0.5180783867835999,-0.16920047998428345,0.8683362007141113
3,RIGHT_THUMB,0.3626711070537567,0.516525387763977,-0.25588810443878174,0.7511016130447388
3,LEFT_HIP,0.5839141607284546,0.49247920513153076,0.011130265891551971,0.9999423027038574
3,RIGHT_HIP,0.4498474597930908,0.49149176478385925,-0.011733319610357285,0.9999107718467712
3,LEFT_KNEE,0.5971274971961975,0.632349967956543,0.03892397880554199,0.842630922794342
3,RIGHT_KNEE,0.4236588180065155,0.6348267197608948,-0.07973568886518478,0.8584436178207397
3,LEFT_ANKLE,0.5863217711448669,0.7594049572944641,0.27311962842941284,0.9101054072380066
3,RIGHT_ANKLE,0.4125678539276123,0.7523220777511597,0.19487372040748596,0.885130763053894
3,LEFT_HEEL,0.5646266937255859,0.7762752175331116,0.28317561745643616,0.7948495149612427
3,RIGHT_HEEL,0.4223802089691162,0.7616772651672363,0.2166748344898224,0.7692059874534607
3,LEFT_FOOT_INDEX,0.6374511122703552,0.8175102472305298,0.11910336464643478,0.9124754667282104
3,RIGHT_FOOT_INDEX,0.38445475697517395,0.8184448480606079,0.07541412860155106,0.8819715976715088
4,NOSE,0.5385560393333435,0.2101650983095169,-0.37587201595306396,0.9832704663276672
4,LEFT_EYE_INNER,0.5490346550941467,0.19687719643115997,-0.3521396815776825,0.9521466493606567
4,LEFT_EYE,0.5562348365783691,0.19682928919792175,-0.35277828574180603,0.9524050354957581
4,LEFT_EYE_OUTER,0.5659428834915161,0.19713066518306732,-0.3527509570121765,0.9680657982826233
4,RIGHT_EYE_INNER,0.5315468907356262,0.1965619921684265,-0.3531802296638489,0.9625136852264404
4,RIGHT_EYE,0.5251180529594421,0.1967238485813141,-0.3539062440395355,0.9650859832763672
4,RIGHT_EYE_OUTER,0.5125237703323364,0.19697217643260956,-0.3542144000530243,0.9728357195854187
4,LEFT_EAR,0.5724486112594604,0.20227792859077454,-0.20454655587673187,0.9818813800811768
4,RIGHT_EAR,0.49636122584342957,0.2031976282596588,-0.20295140147209167,0.9637101292610168
4,MOUTH_LEFT,0.5502402782440186,0.22539037466049194,-0.31424057483673096,0.996405303478241
4,MOUTH_RIGHT,0.5321446657180786,0.2244517207145691,-0.318503737449646,0.9955849051475525
4,LEFT_SHOULDER,0.6552287936210632,0.2953997552394867,-0.12686292827129364,0.9999817609786987
4,RIGHT_SHOULDER,0.4204006493091583,0.3000775873661041,-0.11688674241304398,0.9997007846832275
4,LEFT_ELBOW,0.6914403438568115,0.40395596623420715,-0.0688694566488266,0.8879274129867554
4,RIGHT_ELBOW,0.38147181272506714,0.406220942735672,-0.10344109684228897,0.8012314438819885
4,LEFT_WRIST,0.7048596739768982,0.4978345036506653,-0.1543358862400055,0.8756787776947021
4,RIGHT_WRIST,0.35621100664138794,0.5009456276893616,-0.21933476626873016,0.7505889534950256
4,LEFT_PINKY,0.7124594449996948,0.5296558141708374,-0.17798686027526855,0.8755495548248291
4,RIGHT_PINKY,0.34198811650276184,0.5282827615737915,-0.2530944347381592,0.7714723944664001
4,LEFT_INDEX,0.6939896941184998,0.5283147096633911,-0.23828844726085663,0.884665310382843
4,RIGHT_INDEX,0.35218101739883423,0.5297050476074219,-0.3172784447669983,0.7799609303474426
4,LEFT_THUMB,0.6806572079658508,0.518216609954834,-0.17673169076442719,0.8790702223777771
4,RIGHT_THUMB,0.36316701769828796,0.5203296542167664,-0.24900411069393158,0.7747815847396851
4,LEFT_HIP,0.5917805433273315,0.4952865540981293,0.009897378273308277,0.9999459981918335
4,RIGHT_HIP,0.4536510705947876,0.49388349056243896,-0.010528652928769588,0.9999172687530518
4,LEFT_KNEE,0.6003432273864746,0.6351401805877686,0.05475399270653725,0.8514367938041687
4,RIGHT_KNEE,0.4212477207183838,0.6361817121505737,-0.088572658598423,0.8681392669677734
4,LEFT_ANKLE,0.5872920751571655,0.7585924863815308,0.29710879921913147,0.9147441983222961
4,RIGHT_ANKLE,0.4125359058380127,0.7498769760131836,0.18174318969249725,0.8926298022270203
4,LEFT_HEEL,0.5660754442214966,0.7747460007667542,0.30859342217445374,0.7860611081123352
4,RIGHT_HEEL,0.42139166593551636,0.7569000124931335,0.20360754430294037,0.7622835636138916
4,LEFT_FOOT_INDEX,0.6374560594558716,0.8174945712089539,0.15470190346240997,0.9162555932998657
4,RIGHT_FOOT_INDEX,0.38635632395744324,0.817599356174469,0.06796251237392426,0.8887192010879517
5,NOSE,0.5365463495254517,0.2133462131023407,-0.3736347258090973,0.984926700592041
5,LEFT_EYE_INNER,0.5490943789482117,0.2011992335319519,-0.35106441378593445,0.956886887550354
5,LEFT_EYE,0.5581991076469421,0.2012786567211151,-0.3517201244831085,0.9571099877357483
5,LEFT_EYE_OUTER,0.5684502720832825,0.20143426954746246,-0.35169193148612976,0.9712221622467041
5,RIGHT_EYE_INNER,0.5291818976402283,0.2005736529827118,-0.3507480323314667,0.966235339641571
5,RIGHT_EYE,0.522290825843811,0.20065359771251678,-0.35150569677352905,0.9685521721839905
5,RIGHT_EYE_OUTER,0.5113646388053894,0.20052535831928253,-0.35184305906295776,0.9755330681800842
5,LEFT_EAR,0.5783504843711853,0.20765326917171478,-0.20704293251037598,0.9836543798446655
5,RIGHT_EAR,0.49576857686042786,0.2057536542415619,-0.20149891078472137,0.9672912359237671
5,MOUTH_LEFT,0.5501423478126526,0.228252574801445,-0.31372031569480896,0.9967408776283264
5,MOUTH_RIGHT,0.5289939045906067,0.22765757143497467,-0.31656044721603394,0.9960039258003235
5,LEFT_SHOULDER,0.6603739857673645,0.29913800954818726,-0.13447189331054688,0.9999815821647644
5,RIGHT_SHOULDER,0.41982555389404297,0.3024125099182129,-0.11664117872714996,0.9997268915176392
5,LEFT_ELBOW,0.6984217762947083,0.4053800106048584,-0.08110227435827255,0.8953890800476074
5,RIGHT_ELBOW,0.38652294874191284,0.41006597876548767,-0.10483494400978088,0.818270742893219
5,LEFT_WRIST,0.7138396501541138,0.5010653138160706,-0.16082195937633514,0.8859971165657043
5,RIGHT_WRIST,0.35662320256233215,0.5037841200828552,-0.21858680248260498,0.7747255563735962
5,LEFT_PINKY,0.7248536944389343,0.533390462398529,-0.18287219107151031,0.8850481510162354
5,RIGHT_PINKY,0.34279128909111023,0.531057596206665,-0.2512820363044739,0.7931057214736938
5,LEFT_INDEX,0.705862820148468,0.5333638787269592,-0.24240906536579132,0.8935835361480713
5,RIGHT_INDEX,0.3517346680164337,0.5322851538658142,-0.3155774772167206,0.8008624911308289
5,LEFT_THUMB,0.6928512454032898,0.5215102434158325,-0.18257483839988708,0.8879072666168213
5,RIGHT_THUMB,0.362983375787735,0.5225844383239746,-0.2485021948814392,0.7959146499633789
5,LEFT_HIP,0.5970712900161743,0.4982609152793884,0.007788973394781351,0.9999490976333618
5,RIGHT_HIP,0.4575148820877075,0.49621281027793884,-0.008440579287707806,0.9999228715896606
5,LEFT_KNEE,0.6014274954795837,0.6369810104370117,0.048422206193208694,0.8571687340736389
5,RIGHT_KNEE,0.4199063181877136,0.6312602758407593,-0.11201360821723938,0.8761621713638306
5,LEFT_ANKLE,0.5863361358642578,0.7600164413452148,0.2839522659778595,0.9176462888717651
5,RIGHT_ANKLE,0.4114401340484619,0.7518011331558228,0.1434779167175293,0.8989231586456299
5,LEFT_HEEL,0.5671000480651855,0.7767664194107056,0.2949250042438507,0.7732159495353699
5,RIGHT_HEEL,0.42169782519340515,0.7611215114593506,0.16408497095108032,0.754215657711029
5,LEFT_FOOT_INDEX,0.636188268661499,0.8156829476356506,0.14739879965782166,0.9184007048606873
5,RIGHT_FOOT_INDEX,0.3837706744670868,0.8191723823547363,0.03299817815423012,0.8943138718605042
6,NOSE,0.5354020595550537,0.21511992812156677,-0.37110427021980286,0.9864020943641663
6,LEFT_EYE_INNER,0.5494992136955261,0.20269005000591278,-0.34981846809387207,0.961113452911377
6,LEFT_EYE,0.5595045685768127,0.20271703600883484,-0.3504827618598938,0.9612988829612732
6,LEFT_EYE_OUTER,0.5701301693916321,0.2027551233768463,-0.3504623472690582,0.974035918712616
6,RIGHT_EYE_INNER,0.52725750207901,0.20227649807929993,-0.34900397062301636,0.969559371471405
6,RIGHT_EYE,0.5200804471969604,0.20242154598236084,-0.3497624695301056,0.971646785736084
6,RIGHT_EYE_OUTER,0.5105088949203491,0.20243795216083527,-0.35010644793510437,0.977941632270813
6,LEFT_EAR,0.5806547403335571,0.20924672484397888,-0.21179106831550598,0.9852249026298523
6,RIGHT_EAR,0.4956955015659332,0.20825780928134918,-0.20399101078510284,0.9704704284667969
6,MOUTH_LEFT,0.5506626963615417,0.23048412799835205,-0.3132619857788086,0.9970313906669617
6,MOUTH_RIGHT,0.5263515710830688,0.22953832149505615,-0.31549713015556335,0.9963676929473877
6,LEFT_SHOULDER,0.664193868637085,0.3018142580986023,-0.14602471888065338,0.9999815821647644
6,RIGHT_SHOULDER,0.41950756311416626,0.30508488416671753,-0.11924441903829575,0.9997492432594299
6,LEFT_ELBOW,0.7048163414001465,0.4079725444316864,-0.09648836404085159,0.9025697112083435
6,RIGHT_ELBOW,0.38960570096969604,0.414133757352829,-0.10812689363956451,0.8328920602798462
6,LEFT_WRIST,0.7258737087249756,0.5037163496017456,-0.1744297742843628,0.8957579731941223
6,RIGHT_WRIST,0.35711371898651123,0.5088891386985779,-0.21800102293491364,0.7961261868476868
6,LEFT_PINKY,0.7374501824378967,0.5359787344932556,-0.19695179164409637,0.8942481875419617
6,RIGHT_PINKY,0.34421277046203613,0.5375864505767822,-0.24891701340675354,0.8121809959411621
6,LEFT_INDEX,0.7202273607254028,0.5361670851707458,-0.25502854585647583,0.9021924138069153
6,RIGHT_INDEX,0.35203292965888977,0.5390207171440125,-0.31478145718574524,0.8193214535713196
6,LEFT_THUMB,0.7095873355865479,0.5245280265808105,-0.19542384147644043,0.8965054154396057
6,RIGHT_THUMB,0.36319050192832947,0.5291145443916321,-0.2485566884279251,0.814511775970459
6,LEFT_HIP,0.5998613834381104,0.500635027885437,0.006160352844744921,0.9999520778656006
6,RIGHT_HIP,0.4590959846973419,0.497801274061203,-0.006814127787947655,0.9999279379844666
6,LEFT_KNEE,0.6065087914466858,0.6387816667556763,0.03295605257153511,0.8608022332191467
6,RIGHT_KNEE,0.41746824979782104,0.6265436410903931,-0.1543697863817215,0.8835691213607788
6,LEFT_ANKLE,0.5865605473518372,0.7601647973060608,0.2762472927570343,0.920308530330658
6,RIGHT_ANKLE,0.41059818863868713,0.7529329061508179,0.08827700465917587,0.9050160050392151
6,LEFT_HEEL,0.5667333006858826,0.7770894765853882,0.28812527656555176,0.7628734707832336
6,RIGHT_HEEL,0.42309924960136414,0.7634642720222473,0.10808279365301132,0.7491421699523926
6,LEFT_FOOT_INDEX,0.6366274952888489,0.816252589225769,0.13839320838451385,0.9206238985061646
6,RIGHT_FOOT_INDEX,0.38075754046440125,0.821857750415802,-0.027944305911660194,0.9000284075737
7,NOSE,0.5346116423606873,0.21821308135986328,-0.3907811939716339,0.9877326488494873
7,LEFT_EYE_INNER,0.5501962900161743,0.20574994385242462,-0.370427668094635,0.9649229645729065
7,LEFT_EYE,0.5610089898109436,0.2057855874300003,-0.37110984325408936,0.9650765657424927
7,LEFT_EYE_OUTER,0.5716327428817749,0.20584727823734283,-0.3711017966270447,0.976571798324585
7,RIGHT_EYE_INNER,0.5256776809692383,0.20498104393482208,-0.36893731355667114,0.9725552201271057
7,RIGHT_EYE,0.5181618928909302,0.204906165599823,-0.36971405148506165,0.97443687915802
7,RIGHT_EYE_OUTER,0.5094044804573059,0.2046651989221573,-0.3700835406780243,0.9801129102706909
7,LEFT_EAR,0.5825681686401367,0.21212072670459747,-0.23294788599014282,0.9866458177566528
7,RIGHT_EAR,0.495271235704422,0.21045774221420288,-0.22335563600063324,0.973344624042511
7,MOUTH_LEFT,0.5511709451675415,0.23413115739822388,-0.33335545659065247,0.9972964525222778
7,MOUTH_RIGHT,0.5248289704322815,0.23252156376838684,-0.33485373854637146,0.9966991543769836
7,LEFT_SHOULDER,0.6669949889183044,0.3046642243862152,-0.16657237708568573,0.9999816417694092
7,RIGHT_SHOULDER,0.4193836450576782,0.30768680572509766,-0.13225847482681274,0.9997695684432983
7,LEFT_ELBOW,0.7114197015762329,0.4115711748600006,-0.1107320487499237,0.9099549651145935
7,RIGHT_ELBOW,0.3914039134979248,0.41645458340644836,-0.12159521877765656,0.8463651537895203
7,LEFT_WRIST,0.735234797000885,0.5097699165344238,-0.17707358300685883,0.9047505259513855
7,RIGHT_WRIST,0.3580878674983978,0.510054349899292,-0.23308396339416504,0.8154875636100769
7,LEFT_PINKY,0.7500613331794739,0.5403788089752197,-0.19767752289772034,0.9026761651039124
7,RIGHT_PINKY,0.3450692594051361,0.5385127067565918,-0.2640954852104187,0.8294473886489868
7,LEFT_INDEX,0.7315844893455505,0.5399906635284424,-0.2564990222454071,0.9100764989852905
7,RIGHT_INDEX,0.35242587327957153,0.540482223033905,-0.3300512135028839,0.8360195755958557
7,LEFT_THUMB,0.7202542424201965,0.5290738940238953,-0.19812333583831787,0.9044811725616455
7,RIGHT_THUMB,0.36358022689819336,0.5307502746582031,-0.2638469338417053,0.8313854932785034
7,LEFT_HIP,0.6024350523948669,0.5019643902778625,0.003746018512174487,0.9999551177024841
7,RIGHT_HIP,0.46014732122421265,0.49901828169822693,-0.004400571808218956,0.9999330043792725
7,LEFT_KNEE,0.612647533416748,0.6417380571365356,0.028144219890236855,0.8673585653305054
7,RIGHT_KNEE,0.4125572741031647,0.6305464506149292,-0.16247530281543732,0.8919790983200073
7,LEFT_ANKLE,0.5880143046379089,0.7598956227302551,0.2882361114025116,0.9237034320831299
7,RIGHT_ANKLE,0.4099326431751251,0.7613329887390137,0.06816443800926208,0.9119094014167786
7,LEFT_HEEL,0.566830039024353,0.7767900824546814,0.30197209119796753,0.7557646632194519
7,RIGHT_HEEL,0.4234691858291626,0.7727551460266113,0.08626946061849594,0.750694215297699
7,LEFT_FOOT_INDEX,0.636381208896637,0.8173214793205261,0.15306778252124786,0.9233414530754089
7,RIGHT_FOOT_INDEX,0.379663348197937,0.8239566087722778,-0.058296699076890945,0.90656977891922
8,NOSE,0.5344575643539429,0.22141499817371368,-0.4280658960342407,0.9889166951179504
8,LEFT_EYE_INNER,0.5511234402656555,0.2083153873682022,-0.41015496850013733,0.9683233499526978
8,LEFT_EYE,0.5626336336135864,0.20795908570289612,-0.4108528196811676,0.9684462547302246
8,LEFT_EYE_OUTER,0.5733227133750916,0.20755277574062347,-0.4108768403530121,0.9788387417793274
8,RIGHT_EYE_INNER,0.5244775414466858,0.2083318531513214,-0.40869805216789246,0.975229024887085
8,RIGHT_EYE,0.5168860554695129,0.20822450518608093,-0.4094804525375366,0.9769237041473389
8,RIGHT_EYE_OUTER,0.5085418224334717,0.2078084498643875,-0.40985774993896484,0.9820475578308105
8,LEFT_EAR,0.5845834612846375,0.21319694817066193,-0.2767697870731354,0.9879143238067627
8,RIGHT_EAR,0.495090126991272,0.21338391304016113,-0.26700559258461,0.975883424282074
8,MOUTH_LEFT,0.5526463389396667,0.23686327040195465,-0.37135475873947144,0.9975235462188721
8,MOUTH_RIGHT,0.5231739282608032,0.2359791100025177,-0.37286943197250366,0.9969800710678101
8,LEFT_SHOULDER,0.6690751910209656,0.3065231740474701,-0.2139321267604828,0.999981701374054
8,RIGHT_SHOULDER,0.4196799099445343,0.3083590567111969,-0.16101032495498657,0.999784529209137
8,LEFT_ELBOW,0.7196606397628784,0.41524598002433777,-0.15476880967617035,0.9166921377182007
8,RIGHT_ELBOW,0.39269396662712097,0.4177638292312622,-0.14621886610984802,0.8547711968421936
8,LEFT_WRIST,0.7430747151374817,0.5175310969352722,-0.20337563753128052,0.9122240543365479
8,RIGHT_WRIST,0.36009690165519714,0.5132488012313843,-0.23478230834007263,0.8300883173942566
